TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.442944,8.174926,11.658212,13.298205,10.276124,8.087462,10.057992,5.97728,6.5698557,10.314016,11.0741415,8.857981,7.7879024,7.857981,7.9886847,8.312883,8.761551,11.315716,10.204571,7.139551,Stomach-Cancer
8.936638,6.4429436,11.81298,13.496854,9.346514,7.70044,9.97298,4.321928,7.592457,9.771489,12.349558,8.991522,6.169925,7.741467,6.9307375,8.459432,7.9307375,10.75739,8.924812,7.4178524,Stomach-Cancer
8.960002,8.299208,11.630722,13.349696,9.62022,7.8887434,10.878051,7.7073593,6.4429436,9.820179,11.399812,7.820179,7.2667866,7.4676056,8.550747,7.8265486,6.6865005,11.222191,10.121533,7.228819,Stomach-Cancer
8.1848755,8.179909,11.657318,13.234518,10.548821,7.169925,9.804131,4.5849624,7.1189413,12.592223,12.357002,11.369052,6.807355,7.67948,8.426265,7.9886847,10.0443945,12.218563,10.286558,7,Stomach-Cancer
8.744834,8.317412,11.348728,13.220832,10.911392,7.6073303,10.0821495,4.643856,7.2946205,10.602699,11.782179,12.39714,7.1189413,8.247928,8.820179,7.592457,5.9307375,11.99859,9.954196,6.857981,Stomach-Cancer
9.594325,8.209454,11.469642,13.2223425,9.784635,7.2479277,10.385862,4.3923173,6.741467,9.8626375,12.104599,9.891784,6.1085243,7.426265,7.9188633,7.9188633,7.807355,11.504819,9.259744,7.011227,Stomach-Cancer
6.539159,8.700439,11.927778,13.4743395,9.625709,7.179909,10.611025,3.5849626,6.97728,10.209454,12.094078,9.851749,4.523562,7.5622425,8.257388,7.409391,5.83289,12.537947,9.060696,7.228819,Stomach-Cancer
5.97728,7.8703647,11.499348,13.306916,10.002815,7.857981,10.113742,4.169925,7.330917,13.328675,10.901621,11.085472,6.70044,6.7279205,8.139551,7.228819,10.067434,11.267372,9.124122,6.820179,Stomach-Cancer
9.1649065,5.857981,11.926296,12.926481,9.303781,8.154819,10.690871,4.087463,6.61471,10.346514,12.867279,12.2146225,6.3037806,7.9541965,9.710807,8.033423,10.708221,11.323054,9.61471,7.087463,Stomach-Cancer
8.129283,8.071463,11.7805395,13.334413,8.758224,7.8703647,10.3442955,4.807355,6.1898246,10.727921,12.128639,7.636625,6.3923173,7.839204,8.2526655,7.851749,8.118941,11.399278,9.103288,7.2573876,Stomach-Cancer
9.047124,7.7142453,11.947637,12.835064,9.445015,7.9425144,11.025831,4.2479277,7.2761245,11.094737,12.5208645,10.460456,7.011227,7.6865005,7.366322,8.0168085,6.7142453,11.806147,10.187352,6.84549,Stomach-Cancer
6.507795,8.285402,11.252074,12.898224,9.83605,8.038919,10.540128,4.169925,6.6582117,10.23721,12.067434,8.299208,5.97728,7.1189413,8.33985,7.900867,5.4594316,11.945809,9.328675,7.2946205,Stomach-Cancer
9.330916,8.1649065,11.7086525,13.2947645,9.461479,7.8009,10.519636,5.087463,6.84549,10.287712,11.31345,7.61471,6.169925,7.5698557,8.199673,7.965784,8.717676,11.320801,9.041659,7.312883,Stomach-Cancer
9.392318,7.9886847,10.6821165,12.869979,9.933691,7.5849624,10.797662,5,7.098032,10.737247,12.221587,13.73185,6.2094536,6.9541965,8.5736475,7.523562,8.625709,11.98014,8.903882,4.9541965,Stomach-Cancer
6.357552,7.6510515,11.504819,13.266494,9.375039,7.9425144,10.463525,6.6724253,6.5849624,10.519636,11.922956,8.703903,8.103288,7.7073593,9.417852,7.948367,9.778077,10.843921,8.754888,7.1189413,Stomach-Cancer
9.319673,8.189824,11.758224,13.226412,10.538189,6.7142453,10.691744,1.5849625,6.768184,10.688251,12.423379,8.392318,6.83289,7.5622425,8.611025,6.84549,5.7548876,12.627762,9.285402,7.087463,Stomach-Cancer
8.219169,8.447083,11.674634,13.321928,9.675957,8.409391,10.783816,6.4757333,6.321928,10.3442955,11.45018,6.61471,6.9068904,7.61471,8.159871,7.70044,6,10.536247,9.308339,7.9541965,Stomach-Cancer
8.550747,7.4178524,11.620678,13.067099,10.263269,8.0168085,10.1649065,5.3923173,6.4594316,10.253847,12.668442,9.616549,6.3750396,6.894818,8.092757,8.219169,8.903882,11.570805,9.543032,7.348728,Stomach-Cancer
8.503826,7.665336,11.214926,13.155451,9.1947565,8.098032,10.436711,4.643856,6.523562,10.23362,11.711237,8.629356,6.3750396,7.5698557,8.629356,7.5468946,8.076816,12.7934,10.166163,7.409391,Stomach-Cancer
10.002815,8.392318,11.391781,13.169142,10.369597,8.071463,10.371777,5.087463,6.794416,10.494856,11.727495,8.087462,6.965784,7.741467,7.491853,8.134426,10.561288,12.111462,10.415742,6.84549,Stomach-Cancer
7.1085243,8.257388,12.104599,13.127189,10.508785,7.9248123,10.309476,4.169925,6.3037806,10.7565565,12.252961,8.717676,6.5849624,7.499846,7.5622425,8.209454,7.9248123,12.134106,9.189824,6.8703647,Stomach-Cancer
8.636624,8.129283,11.3337145,13.026351,9.283089,7.4429436,10.690871,3.807355,6.507795,10.994353,12.120238,11.962535,6.4429436,7.1085243,7.2573876,7.7548876,7.149747,12.011228,7.348728,6.9541965,Stomach-Cancer
8.4998455,5.83289,11.51027,12.749241,10.451211,7.9943533,10.455327,4.70044,6.84549,11.221587,11.383704,9.390169,8.189824,7.6073303,8.915879,7.9128895,5.169925,11.964341,9.1947565,5.523562,Stomach-Cancer
7.741467,8.071463,11.731743,13.246147,9.511753,7.857981,10.721953,7.6220517,6.409391,10.691744,11,7.965784,7.9541965,7.4838157,8.005625,8.28077,7.169925,10.859535,9.717676,7.5468946,Stomach-Cancer
8.83289,6.84549,11.227616,13.469006,10.142107,8.23362,10.147205,4.087463,6.357552,10.2749605,11.534789,9.47978,6.894818,7.451211,8.317412,8.179909,10.324181,10.894817,9.453271,7.0768156,Stomach-Cancer
9.154819,8.005625,12.118941,13.328535,10.9307375,7.4676056,10.308339,4.5849624,7.426265,10.681238,12.337065,7.129283,5.857981,7.033423,7.936638,8.647458,10.63934,12.312883,10.570805,6.2479277,Stomach-Cancer
6.6293564,7.523562,11.9501915,13.475607,9.292321,7.033423,9.83289,4.3923173,8.3663225,10.694358,12.377211,8.463525,6.3750396,8.1649065,9.216746,9.668885,7.83289,12.385862,9.761551,7.139551,Stomach-Cancer
6.965784,7.7279205,12.181773,13.346652,9.799282,7.409391,10.315149,5.70044,5.4594316,10.611947,12.358651,7.2761245,7.169925,7.9425144,7.4178524,8.426265,8.471675,11.871905,9.67772,6.9188633,Stomach-Cancer
8.539159,8.491853,11.8253565,13.160187,11.142107,7.6865005,10.881114,4.857981,6.6865005,10.255029,12.539643,10.727921,7.169925,8.124122,5.7813597,8.511753,8.584963,11.937374,9.144658,6.965784,Stomach-Cancer
8.134426,6.965784,11.589183,13.207014,9.859535,8.071463,10.832099,5.087463,6.7548876,10.721953,12.405939,8.495855,6.426265,6.554589,7.2573876,7.5157,5.9307375,12.173677,9.038919,6.9188633,Stomach-Cancer
8.689998,8.409391,11.147205,13.204724,9.954196,7.169925,10.149747,3.4594316,7.149747,10.920353,12.323054,7.179909,6.2667866,7.1898246,8.471675,6.3037806,7.3923173,12.296916,9.812178,6.807355,Stomach-Cancer
7.7615514,8.228819,11.5961895,13.408463,9.885696,8.076816,10.61379,6.3923173,7.228819,10.328675,11.276706,7.70044,7.434628,7.9068904,8.06609,7.5313816,6.4594316,10.588715,9.453271,7.169925,Stomach-Cancer
6.3923173,7.4594316,11.317978,13.035315,10.00422,8.5961895,10.269127,4.321928,7.330917,10.159871,11.969747,8.5622425,6.2094536,7.3923173,8.442944,8.618385,7.894818,11.231821,10.057992,6.7142453,Stomach-Cancer
9.036174,7.7548876,12.052908,12.846274,9.594325,7.6073303,10.357552,5.2854023,7.066089,11.605479,12.768391,9.1369915,6.9068904,7.9541965,8.169925,7.851749,8.396605,11.276124,9.459432,6.9307375,Stomach-Cancer
8.409391,7.8137813,12.260626,13.070121,9.778077,7.67948,10.38694,3.7004397,7.7813597,10.0539255,12.891594,9.02514,7.1898246,8.519636,7.6724253,8.906891,8.813781,11.3706875,9.491853,7.1189413,Stomach-Cancer
8.658212,8.092757,12.134426,13.116019,9.797662,7.426265,11.588715,3.807355,6.3923173,9.35975,12.393123,7.129283,6.149747,7.2854023,5.2854023,7.7615514,5.491853,11.368506,9.3663225,5.83289,Stomach-Cancer
9.084808,8.113742,11.454813,13.3478985,9.851749,8.103288,10.590587,5.5849624,6.741467,10.382624,11.544965,8.882643,7.70044,7.6220517,8.954196,8.308339,8.2526655,12.201511,10.16365,6.768184,Stomach-Cancer
7.0768156,8.422065,11.507299,13.219319,10.2300205,7.6220517,10.103288,3.321928,7.794416,10.072803,11.391781,9.1369915,6.3923173,6.5999126,7.61471,8.622052,8.430452,11.978353,9.686501,6.2479277,Stomach-Cancer
6.6724253,8.169925,11.455841,13.015938,10.4868355,7.366322,10.340962,3.9068906,7.3923173,10.848623,12.009479,11.266787,6.8703647,7.9886847,7.960002,8.894817,9.749869,12.313167,10.086136,6.149747,Stomach-Cancer
9.1674185,8.103288,11.273795,13.372593,10.001409,7.820179,10.850187,4.3923173,7.1085243,10.934428,11.765286,8.3706875,7,7.2573876,8.312883,7.5157,7.1085243,11.926296,8.997179,6.8703647,Stomach-Cancer
7.6510515,8.027906,11.461991,12.912141,9.799282,7.774787,10.429407,7.491853,6.6293564,10.425216,11.738936,9.1163435,9.189824,7.8703647,7.9068904,7.948367,6.3923173,10.889504,9.702172,7.409391,Stomach-Cancer
8.744834,8.174926,11.528942,13.250151,9.778077,7.876517,10.909143,4.523562,7.1898246,11.011228,12.108851,8.686501,7.592457,7.8641863,7.33985,7.83289,6.149747,12.103944,9.353147,7.409391,Stomach-Cancer
9.422065,8.271463,11.721526,13.007729,9.782998,7.451211,10.72707,3.7004397,7.33985,10.245553,12.899168,12.801304,8.0168085,7.0552826,7.84549,7.67948,8.758224,11.465567,10.0182,7.8137813,Stomach-Cancer
8.049849,8.3706875,11.329797,13.5592575,9.927778,8.23362,10.441907,5.2479277,6.9307375,9.815383,11.278449,8.592457,6.9068904,7.3750396,8.238404,7.7279205,6.33985,11.925183,9.712527,6.7279205,Stomach-Cancer
6.491853,7.539159,11.36304,13.225509,9.789534,7.8009,9.442944,3.9068906,6.7813597,10.773963,12.162077,9.377211,5.643856,7.098032,7.9128895,6.9307375,8.330916,11.918118,9.868822,7.066089,Stomach-Cancer
6.554589,8.179909,11.710807,12.662001,11.224605,7.1189413,10.622967,5.4594316,6.7279205,10.606405,11.290019,10.726218,9.049849,8.060696,7.409391,7.894818,9.705632,12.42574,10.118941,6.97728,Stomach-Cancer
6.7548876,7.321928,11.751544,13.359887,10.02514,7.9128895,10.13057,3.4594316,7.577429,10.253847,12.908017,10.361944,5.554589,6.9541965,6.149747,8.005625,6.3750396,11.9008665,9.918863,7.098032,Stomach-Cancer
7.0768156,7.499846,11.539159,13.142905,9.78136,7.748193,10.390169,5.357552,7.794416,10.73978,11.544481,10.49085,6.882643,7.665336,8.266787,7.948367,9.209454,11.880732,9.592457,6.3750396,Stomach-Cancer
8.566054,8.149747,11.5068035,13.121371,10.674192,7.507795,10.28193,5.044394,6.83289,12.898602,11.008429,8.703903,7.7615514,7.7615514,8.682995,7.9188633,10.500842,11.4346285,10.40088,6.1898246,Stomach-Cancer
6.523562,7.857981,11.3442955,12.988507,10.381543,6.70044,10.60733,4,6.33985,10.433585,12.820179,8.027906,5.044394,7.2479277,13.024794,7.8009,5.9307375,11.57033,9.885696,6.409391,Stomach-Cancer
8.689998,8.139551,11.60177,13.279466,9.0223675,7.451211,10.231221,4.523562,6.9307375,10.476747,11.600377,8.276124,7.409391,7.70044,8.179909,7.748193,6.129283,11.837628,8.703903,7.2854023,Stomach-Cancer
9.799282,8.071463,11.363587,13.312599,9.84235,7.357552,10.204571,3.4594316,7.348728,10.349834,10.72707,9.243174,7.857981,7.8137813,8.438792,7.2854023,6.149747,11.571753,8.413628,6.820179,Stomach-Cancer
9.0168085,7.748193,11.21614,13.569381,10.0443945,6.5698557,10.0512085,4.523562,7.022368,10.124122,12.176485,8.442944,6.3750396,7.7142453,7.2479277,8.23362,6.3750396,11.810973,9.618385,6.2667866,Stomach-Cancer
6.894818,8.103288,11.389093,13.121858,9.0741415,7.4594316,9.933691,5.6724253,6.794416,10.519636,12.302639,8.968667,8.927778,8.108524,9.41996,9.005625,7.199672,12.192601,10.001409,6.7142453,Stomach-Cancer
8.820179,8.174926,11.52943,13.0241,10.007028,8.139551,10.819381,4.4594316,7.199672,9.2946205,12.092427,9.3014965,6.426265,7.554589,8.321928,7.577429,9.805744,11.675516,10.515699,7.1898246,Stomach-Cancer
8.430452,8.076816,11.567005,13.29304,9.216746,7.9248123,11.219169,4.9068904,6.6865005,10.667998,11.329797,11.437232,6.9188633,7.321928,8.693487,7.3750396,5.643856,9.761551,9.306062,6.9068904,Stomach-Cancer
8.375039,7.451211,11.454813,13.204113,8.820179,7.9541965,10.071463,3.5849626,7.1189413,10.189824,11.953105,8.47978,5.4594316,7.5313816,9.894817,8.228819,10.169925,11.655978,9.436711,6.8703647,Stomach-Cancer
8.271463,8.539159,11.453785,13.012974,10.291171,7.0768156,10.97728,4,7.1189413,10.433585,12.73978,9.269127,5.70044,7.6073303,7.554589,7.936638,5.4594316,11.916253,10.328675,6.7548876,Stomach-Cancer
8.707359,8.204571,11.266787,13.565102,10.354249,7.4429436,10.659996,3.169925,6.6724253,10.835261,11.5727005,8.854868,6.5999126,7.592457,7.169925,6.83289,6.9886847,11.251482,9.840778,6.9886847,Stomach-Cancer
8.455327,7.7347097,11.556027,13.284535,10.502831,7.643856,10.509775,5.9068904,6.7142453,10.078151,11.569381,8.076816,6.3750396,7.6582117,8.693487,8.438792,9.7911625,12.235117,9.379378,6.97728,Stomach-Cancer
8.7911625,8.204571,11.911017,13.019765,10.28193,7.366322,10.960726,4.4594316,6.426265,11.040975,12.820179,7.139551,6.1085243,6.9886847,5.087463,8.584963,5.523562,11.597587,9.991522,5.643856,Stomach-Cancer
8.9008665,8.271463,11.469642,13.044907,9.224002,7.7347097,10.516685,7,6.491853,10.1111355,10.921841,8.3706875,8.40088,8.689998,7.228819,8.0223675,7.228819,10.83289,9.684749,7.2761245,Stomach-Cancer
9.368506,8.33539,11.507794,13.6691065,10.2946205,7.807355,10.48784,6.4594316,6.33985,9.839204,11.144021,8.027906,5.882643,7.5468946,8.1649065,8.113742,6.9188633,12.337343,10.01959,6.426265,Stomach-Cancer
8.1649065,8.592457,11.55411,13.587661,9.773139,8.228819,10.3706875,7.129283,5.807355,9.970106,10.593391,7.7073593,7.83289,8.055283,8.879583,7.948367,6.3923173,7.882643,10.142107,7.228819,Stomach-Cancer
6.9068904,8.511753,11.62799,13.355626,7.4178524,7.97728,10.829722,3.321928,6.3037806,9.802516,12.738515,8.139551,4.70044,7.098032,7.876517,7.139551,5.7813597,12.580258,8.2946205,7.33985,Stomach-Cancer
5.5849624,8.636624,11.918118,13.3117485,7.83289,8.103288,11.3014965,4.321928,7,10.338737,12.09869,8.797662,6,7.6220517,8.0821495,7.098032,7.768184,12.258271,9.169925,7.61471,Stomach-Cancer
6.820179,8.383704,11.764457,13.274233,7.7813597,7.9188633,10.9128895,4,6.794416,9.965784,12.349558,9.1649065,6.2094536,7.7142453,7.67948,7.6073303,5.129283,12.292897,8.682995,7.523562,Stomach-Cancer
6.491853,8.209454,12.230321,13.086136,6.857981,7.9943533,11.028597,3.4594316,6.3750396,9.463525,13.154185,10.279611,4.807355,7.4429436,8.071463,7.4676056,7.7813597,12.033079,7.768184,7.33985,Stomach-Cancer
4.807355,8.523562,11.971543,13.0591755,7.6220517,7.936638,11.002111,2.5849626,6.9188633,9.9128895,12.692833,9.477758,6.5999126,7.83289,6.61471,8.228819,10.127995,10.992938,8.4346285,7.7615514,Stomach-Cancer
5.9541965,8.092757,12.272046,13.330216,8.417852,8.588715,10.764042,3.807355,6.820179,9.364135,12.905575,8.870365,5.4594316,8.247928,6.643856,8.672425,8.392318,11.811375,8.717676,7.33985,Stomach-Cancer
4.523562,8.204571,11.488844,13.33818,6.7548876,8.308339,9.84549,3,6.807355,9.829722,12.259449,6.768184,5.6724253,7.6073303,5.4594316,8.810572,9.350939,11.378295,8.882643,7.149747,Stomach-Cancer
5.9541965,8.224002,12.002111,13.352181,7.7615514,8.219169,11.253847,3.9068906,5.7279205,9.598052,12.3663225,9.493855,6.2479277,7.592457,6.857981,7.044394,6.807355,11.861475,8.060696,7.9128895,Stomach-Cancer
5,5.321928,12.240493,13.26092,7.033423,9.214319,11.169925,3.807355,6.882643,9.174926,12.80191,10.364135,5.169925,7.6865005,7.7279205,7.4676056,5.643856,11.644307,7.2946205,7.748193,Stomach-Cancer
5.5849624,7.366322,11.695229,13.109504,7.2573876,8.113742,10.7805395,5.2854023,6.97728,9.948367,12.590587,10.306062,6.523562,8.531382,7.2479277,7.643856,4.9068904,11.839991,8.599913,7.7073593,Stomach-Cancer
6.044394,8.238404,11.873059,13.207319,7.044394,8.247928,10.854868,2.321928,6.857981,9.786269,12.347068,9.679481,6.9307375,8.1649065,7.3037806,7.523562,7.3750396,11.807757,8.430452,7.592457,Stomach-Cancer
6.5849624,7.9425144,12.285691,13.474593,7.6582117,8.0168085,10.702172,4,6.7279205,9.864186,11.790348,8.810572,6.228819,7.6865005,6.2479277,7.2946205,5.523562,10.397675,7.9829936,7.179909,Stomach-Cancer
5.554589,8.503826,11.653741,13.410849,7.1085243,8.714246,10.653741,6.066089,5.5849624,9.353147,11.118941,8.285402,7.2854023,7.7073593,6.9188633,7.9425144,5.5849624,10.200898,7.9248123,7.6220517,Stomach-Cancer
6.228819,8.375039,11.638888,13.190288,7.523562,8.321928,10.57554,6.4594316,6.554589,9.436711,11.561766,9.030667,6.6724253,7.7347097,7.6865005,7.636625,5.807355,11.325305,8.665336,7.6220517,Stomach-Cancer
5.807355,8.584963,11.880349,13.216746,7.768184,8.375039,10.966505,7.179909,6.5999126,9.995768,11.694793,8.417852,7.5313816,8,7.451211,7.577429,5.169925,10.606405,8.495855,7.4757333,Stomach-Cancer
5.4594316,8.515699,11.971185,13.461479,6.70044,8.28077,11.504322,4.807355,6.321928,9.929258,12.050189,8.826549,6.149747,9.202124,7.7279205,7.9307375,5.321928,11.856036,8.584963,7.4757333,Stomach-Cancer
6.3750396,8.451211,11.981924,13.388556,7.4008794,7.4008794,10.300352,3.5849626,7.044394,10.108524,12.918304,9.731319,5.97728,7.794416,7.665336,7.7142453,5.554589,12.283668,8.5961895,7.9248123,Stomach-Cancer
6.7813597,8.451211,11.911766,13.290883,7.8137813,7.7813597,10.436711,3.321928,7.169925,9.473705,12.385862,10.2749605,6.507795,7.9425144,6.6865005,8.134426,5.129283,9.736402,8.829722,8.118941,Stomach-Cancer
5.7548876,7.8137813,11.480286,13.327553,7.9188633,8.2526655,10.238404,2.321928,6.5849624,9.394463,12.490601,9.0741415,5.044394,7.554589,7.139551,8.413628,6.129283,12.442425,8.696967,7.022368,Stomach-Cancer
6.2667866,8.33985,12.006677,13.217504,7.348728,8.134426,11.017505,4.523562,7.011227,9.7911625,12.568668,10.927778,6.2094536,7.84549,7.366322,7.839204,7,12.1411495,8.558421,7.774787,Stomach-Cancer
6.4429436,8.48784,11.866893,13.319531,7.7548876,7.9886847,11.007028,3,6.6293564,9.6456585,12.389362,10.007028,5.9068904,7.9886847,6.8703647,7.228819,6.087463,12.128639,7.936638,7.2667866,Stomach-Cancer
6.169925,8.675957,11.9151325,13.325025,7.426265,7.8265486,10.771489,5.169925,6.6582117,9.896333,12.551468,10.13571,5.9541965,7.491853,7.84549,7.1085243,5.357552,11.882261,8,7.011227,Stomach-Cancer
6.7142453,7.312883,12.18828,13.489973,8.159871,7.7279205,10.624796,3.169925,7.366322,10.02098,13.41996,9.0223675,5.321928,7.499846,8.2526655,9.96145,8.3706875,11.600377,9.084808,6.84549,Stomach-Cancer
6.70044,5.7279205,11.876517,13.184256,6.5698557,7.70044,10.802516,4.2479277,6.70044,9.629356,12.421276,10.324181,5.83289,7.6293564,7.366322,7.7813597,5.2479277,11.7623825,8.290019,7.409391,Stomach-Cancer
6.409391,8.405142,11.886078,13.26092,8.159871,8.076816,11.232421,3.5849626,6.857981,9.936638,12.3103285,9.924812,6.409391,7.900867,7.3750396,7.5698557,5.321928,11.961811,8.379378,7.434628,Stomach-Cancer
5.807355,8.491853,11.923698,13.369188,7.348728,7.948367,11.302068,4.643856,7.033423,9.647458,12.848231,9.299208,6.044394,8.257388,6.7813597,7.807355,6.2667866,12.209148,8.471675,7.330917,Stomach-Cancer
6.491853,8.23362,11.585901,13.222191,6.7548876,7.6220517,10.7565565,3.807355,6.507795,9.856425,12.691744,9.5736475,6.894818,7.7615514,7.044394,7.1085243,5.087463,12.24941,8.383704,7.4429436,Stomach-Cancer
6.357552,8.326429,11.731743,13.224906,7.768184,8.330916,11.208235,3.5849626,6.321928,9.558421,12.688251,9.952742,6.6865005,8.257388,6.7548876,7.330917,5.9541965,12.104271,8.214319,7.7279205,Stomach-Cancer
7.366322,7.9943533,11.839991,13.476493,7.4838157,8.118941,11.055283,2.321928,6.643856,9.6564245,12.379107,7.97728,5.321928,7.8009,6.70044,8.0443945,8.0168085,12.077817,8.515699,7.451211,Stomach-Cancer
6.3923173,8.550747,11.918863,13.389362,7.3923173,8.430452,10.864186,5.83289,6.794416,9.449148,12.060696,9.707359,6.5849624,8.945444,7.1085243,7.839204,7.179909,11.358651,8.405142,7.33985,Stomach-Cancer
5.426265,7.8137813,11.86496,13.335112,7.5157,8.271463,10.471675,4.4594316,6.129283,9.7414665,11.863025,9.523562,7.0768156,7.539159,6.7813597,8.0443945,7.330917,11.83684,8.4998455,7.8009,Stomach-Cancer
6.066089,8.290019,11.483312,13.05833,7.9128895,7.8137813,11.363587,3.9068906,6.2854023,9.965784,11.881114,9.385862,6.6865005,7.741467,6.83289,7.948367,6.7279205,11.838416,8.507794,7.523562,Stomach-Cancer
5.83289,8.353147,11.845882,13.053756,7.321928,8.2620945,10.738092,3.4594316,6.33985,10.23721,12.035486,8.9307375,5.7813597,7.6582117,7.33985,7.4008794,5.044394,11.600377,8.467606,7.6724253,Stomach-Cancer
6.741467,6.7279205,11.717676,13.427051,8.33985,7.839204,10.715104,3.4594316,6,9.766529,12.643856,10.265615,5.2479277,7.4594316,6.044394,7.900867,5.5849624,12.434107,8.06609,6.9188633,Stomach-Cancer
4.807355,8.915879,11.430452,13.025659,8.076816,8.129283,10.36304,2.807355,6.6293564,9.850187,11.847057,9.118941,6.539159,8.7414665,6.3750396,7.84549,10.782179,12.334832,8.618385,7.8009,Stomach-Cancer
5.3923173,8.73471,11.329236,12.837234,7.491853,8.0443945,10.969386,3,6.491853,9.0168085,11.48079,12.314016,8.23362,8.546894,8.60733,8.348728,5.2854023,11.797256,9.1111355,7.044394,Stomach-Cancer
6.539159,7.693487,11.375039,13.642278,7.409391,7.5313816,9.871905,4,6.321928,9.333156,12.502335,7.2191687,5.169925,7.900867,7.876517,7.539159,7.7142453,12.3583765,8.9008665,7.022368,Stomach-Cancer
6.149747,8.28077,11.937374,13.324743,7.67948,8.451211,10.861862,5.129283,7.1898246,9.483816,12.11959,9.848623,6.4594316,8.149747,6.554589,8.169925,5.5849624,11.878051,8.430452,7.5468946,Stomach-Cancer
5.044394,8.353147,12.209758,13.279611,7.6724253,7.8887434,11.031357,1.5849625,6.357552,12.575067,12.479527,9.5961895,5.97728,7.7279205,7.1189413,7.894818,10.211888,12.152919,8.317412,7.70044,Stomach-Cancer
6.3923173,8.159871,11.878818,13.430714,7.7073593,8.392318,10.901621,4.169925,6.044394,9.449148,12.0182,8.968667,8.144658,8.693487,6.3037806,7.9128895,6.044394,11.297489,8.558421,7.357552,Stomach-Cancer
